label,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
A,0.7662398219108582,0.49378058314323425,-3.154640921820828e-07,0.7252600193023682,0.4838394224643707,-0.013292321003973484,0.6944961547851562,0.4349874258041382,-0.018311569467186928,0.68369460105896,0.37856489419937134,-0.02333827316761017,0.6741040349006653,0.3342127203941345,-0.025993438437581062,0.7062655687332153,0.37139078974723816,-0.0035148041788488626,0.7022649049758911,0.3359115421772003,-0.022962069138884544,0.7123307585716248,0.38443049788475037,-0.033564452081918716,0.7195189595222473,0.41907405853271484,-0.03735528141260147,0.7303750514984131,0.3603195548057556,-0.004220957867801189,0.7247931361198425,0.3269318640232086,-0.025583235546946526,0.7331125736236572,0.38905367255210876,-0.031198766082525253,0.7383332848548889,0.4245114028453827,-0.02944638766348362,0.754301130771637,0.3566130995750427,-0.008222566917538643,0.7489241361618042,0.3249359428882599,-0.029417425394058228,0.7525028586387634,0.3881450593471527,-0.02457183599472046,0.7544170022010803,0.4244845509529114,-0.014951230958104134,0.7788017988204956,0.3583671748638153,-0.013244183734059334,0.7726526260375977,0.3319604694843292,-0.026216337457299232,0.7713488936424255,0.37562015652656555,-0.021039851009845734,0.7693861722946167,0.40216419100761414,-0.013098456896841526
A,0.7694994807243347,0.4857867956161499,-3.07515279018844e-07,0.725398063659668,0.4805174469947815,-0.010415560565888882,0.6909985542297363,0.43949124217033386,-0.013946174643933773,0.6755444407463074,0.3857487142086029,-0.01874564215540886,0.6649954319000244,0.3439589738845825,-0.021168332546949387,0.6987506747245789,0.3782495856285095,0.004403526429086924,0.6910850405693054,0.33707427978515625,-0.013882540166378021,0.7046103477478027,0.3808650076389313,-0.0246261078864336,0.7144508957862854,0.41373753547668457,-0.028334002941846848,0.7211088538169861,0.3622173070907593,0.002862008521333337,0.7127235531806946,0.32398900389671326,-0.017690563574433327,0.7263267636299133,0.38048115372657776,-0.023944690823554993,0.7342534065246582,0.4146192967891693,-0.02230929397046566,0.7433963418006897,0.35315680503845215,-0.0021099711302667856,0.7356390357017517,0.31819668412208557,-0.02242537960410118,0.7449474930763245,0.37606239318847656,-0.01819685660302639,0.7503945231437683,0.4118105471134186,-0.00864343624562025,0.7665358185768127,0.34947293996810913,-0.008001882582902908,0.7586549520492554,0.31545403599739075,-0.01943339966237545,0.7612954378128052,0.35405170917510986,-0.01383080892264843,0.7625859379768372,0.381240576505661,-0.0055823540315032005
A,0.7633776664733887,0.4847818911075592,-3.287682659447455e-07,0.7195886969566345,0.47947996854782104,-0.009975409135222435,0.6861000061035156,0.4350378215312958,-0.01328987069427967,0.6718437075614929,0.37953194975852966,-0.01775463856756687,0.6611512899398804,0.33755528926849365,-0.01994229666888714,0.6944243907928467,0.37441888451576233,0.0025539440102875233,0.6865509152412415,0.33365994691848755,-0.016040725633502007,0.6994155645370483,0.37978702783584595,-0.026241911575198174,0.70928555727005,0.4124735891819,-0.029554281383752823,0.717178225517273,0.3601055145263672,0.00044247895129956305,0.7086910605430603,0.32178995013237,-0.0202045701444149,0.720954954624176,0.3807998299598694,-0.02537384070456028,0.7291035652160645,0.413926899433136,-0.023019136860966682,0.739888608455658,0.35269829630851746,-0.005030111409723759,0.7317661046981812,0.316287100315094,-0.025416996330022812,0.7400528192520142,0.3770558536052704,-0.020163225010037422,0.7455345392227173,0.412049800157547,-0.010022152215242386,0.7636597156524658,0.35039931535720825,-0.011387206614017487,0.7553541660308838,0.3174891471862793,-0.023077351972460747,0.7574472427368164,0.3589307367801666,-0.017128853127360344,0.7588312029838562,0.38593047857284546,-0.008643764071166515
A,0.7543952465057373,0.4935459494590759,-3.4841772844629304e-07,0.7136620879173279,0.4759206771850586,-0.010952210053801537,0.6867573857307434,0.41995522379875183,-0.014613263309001923,0.6796250343322754,0.3615167438983917,-0.018772432580590248,0.6711234450340271,0.3167572617530823,-0.02081337198615074,0.7025470733642578,0.36177757382392883,-0.0013820418389514089,0.6975612640380859,0.32515716552734375,-0.02027018554508686,0.7038738131523132,0.3776196539402008,-0.03013438917696476,0.7098135352134705,0.41446614265441895,-0.03340650349855423,0.727400541305542,0.3547981381416321,-0.0030627078376710415,0.7209463119506836,0.3224373459815979,-0.023755203932523727,0.7238212823867798,0.3870425522327423,-0.02866441197693348,0.7276234030723572,0.4213624596595764,-0.026568099856376648,0.7518623471260071,0.35537341237068176,-0.007928100414574146,0.7449318170547485,0.32377907633781433,-0.028733985498547554,0.74361652135849,0.38914716243743896,-0.023357631638646126,0.744384229183197,0.42383313179016113,-0.013484898954629898,0.7768245339393616,0.36124706268310547,-0.01358848251402378,0.7685081958770752,0.3360562324523926,-0.026206832379102707,0.7646538615226746,0.3811514675617218,-0.020549193024635315,0.7631611227989197,0.40499576926231384,-0.012338929809629917
A,0.7520473599433899,0.5023528337478638,-4.4122353415332327e-07,0.711661696434021,0.4817597270011902,-0.0057471138425171375,0.6845560669898987,0.42192962765693665,-0.006688521709293127,0.6747198700904846,0.36913421750068665,-0.009202459827065468,0.6626790165901184,0.32697930932044983,-0.009849903173744678,0.701870322227478,0.3527718186378479,0.00632806122303009,0.6828926801681519,0.33875206112861633,-0.012166062369942665,0.69051194190979,0.3934803605079651,-0.02226940169930458,0.7006886601448059,0.42603033781051636,-0.025440948083996773,0.7241641283035278,0.34726202487945557,0.0024562948383390903,0.7033509016036987,0.3369029462337494,-0.016508230939507484,0.709522545337677,0.40208831429481506,-0.0198583472520113,0.7191750407218933,0.4326133728027344,-0.016750801354646683,0.74787437915802,0.3486873507499695,-0.004875019192695618,0.7255451083183289,0.33970123529434204,-0.024720486253499985,0.7290225028991699,0.4044140875339508,-0.019020169973373413,0.7373120784759521,0.4323335886001587,-0.008957167156040668,0.7733617424964905,0.35603174567222595,-0.012780112214386463,0.7500088214874268,0.34728872776031494,-0.02447904646396637,0.7487548589706421,0.3928412199020386,-0.01900036819279194,0.7548673748970032,0.41241025924682617,-0.010884668678045273
A,0.7483806014060974,0.503632128238678,-4.694396977811266e-07,0.7096095085144043,0.47279831767082214,-0.002835293998941779,0.6877268552780151,0.4122759997844696,-0.003941165748983622,0.6781788468360901,0.3633497953414917,-0.007384780328720808,0.6662708520889282,0.320438027381897,-0.008916202932596207,0.7088006138801575,0.3369353413581848,0.009886124171316624,0.6828662753105164,0.3296797275543213,-0.007789440453052521,0.6862475872039795,0.3841029107570648,-0.01853114180266857,0.6948890089988708,0.4154958128929138,-0.022522101178765297,0.7284994721412659,0.33274704217910767,0.004884521476924419,0.6990973949432373,0.3374091684818268,-0.012533570639789104,0.7046331763267517,0.4007038176059723,-0.015947096049785614,0.7155994772911072,0.42660650610923767,-0.013805974274873734,0.749214768409729,0.3373543620109558,-0.003332416294142604,0.7174831032752991,0.3411213159561157,-0.02099648304283619,0.7223990559577942,0.40262481570243835,-0.015378626994788647,0.7337312698364258,0.4279178977012634,-0.00648068729788065,0.7707149982452393,0.35045063495635986,-0.012190942652523518,0.7395565509796143,0.35047289729118347,-0.022921564057469368,0.7388935685157776,0.39266300201416016,-0.0181646179407835,0.7479710578918457,0.41066765785217285,-0.010901217348873615
A,0.7474051713943481,0.5019915103912354,-3.751176791411126e-07,0.7070288062095642,0.48381179571151733,-0.010104648768901825,0.6793360710144043,0.42506974935531616,-0.01309080421924591,0.6714503765106201,0.3675703704357147,-0.016678281128406525,0.6622635126113892,0.32403838634490967,-0.01818532682955265,0.6953115463256836,0.3659265637397766,-0.0010901606874540448,0.686542809009552,0.33414775133132935,-0.020487885922193527,0.6933530569076538,0.38908836245536804,-0.03042660653591156,0.7009629607200623,0.4250252842903137,-0.03365914523601532,0.720032274723053,0.35975757241249084,-0.0033477251417934895,0.7099172472953796,0.3306385278701782,-0.02424451895058155,0.7132885456085205,0.39669278264045715,-0.0284426286816597,0.7191399335861206,0.4295141100883484,-0.02573493868112564,0.7450191378593445,0.36070647835731506,-0.008921686559915543,0.7342722415924072,0.3324010372161865,-0.030467569828033447,0.7336320281028748,0.3991762399673462,-0.024638785049319267,0.7365951538085938,0.4321223199367523,-0.014205140992999077,0.7709935903549194,0.36692872643470764,-0.015240675769746304,0.7583431601524353,0.34272992610931396,-0.028667401522397995,0.7544896006584167,0.3895469605922699,-0.02293427847325802,0.7551429271697998,0.41379743814468384,-0.014447803609073162
A,0.7568889260292053,0.49541759490966797,-3.137980684186914e-07,0.7166735529899597,0.4902968406677246,-0.014135998673737049,0.6864945888519287,0.4396061599254608,-0.01867031306028366,0.6768404245376587,0.38021013140678406,-0.023049235343933105,0.6671069264411926,0.3374055325984955,-0.024913178756833076,0.697504460811615,0.37673041224479675,-0.002416448201984167,0.6974204778671265,0.3390558063983917,-0.020910251885652542,0.7072373628616333,0.38728731870651245,-0.030845291912555695,0.7131245732307434,0.42185643315315247,-0.03419698029756546,0.7206513285636902,0.3649795651435852,-0.0022073297295719385,0.7191653847694397,0.3298134505748749,-0.02229146845638752,0.7271358370780945,0.3917181193828583,-0.027217300608754158,0.7300240397453308,0.4267788529396057,-0.025143159553408623,0.7431046962738037,0.36068543791770935,-0.005538173019886017,0.7416749596595764,0.3267800211906433,-0.025541866198182106,0.7450656890869141,0.38776618242263794,-0.020862607285380363,0.7449567914009094,0.4228109121322632,-0.011656731367111206,0.7656140327453613,0.3616618812084198,-0.010044995695352554,0.7637815475463867,0.3298477530479431,-0.022105244919657707,0.7628742456436157,0.37067973613739014,-0.017177170142531395,0.75928795337677,0.3969723880290985,-0.009678080677986145
A,0.7424097657203674,0.5040207505226135,-3.631135996329249e-07,0.7027876377105713,0.48691830039024353,-0.010546906851232052,0.6775302290916443,0.425672322511673,-0.013270501047372818,0.6718714833259583,0.36611801385879517,-0.01639075204730034,0.6615874171257019,0.3246340751647949,-0.017479505389928818,0.6930385231971741,0.3709387183189392,-0.002229335717856884,0.6890142560005188,0.33545437455177307,-0.021726882085204124,0.694688618183136,0.3903704285621643,-0.03160794824361801,0.7003912925720215,0.42726683616638184,-0.03477099537849426,0.7182561159133911,0.3647664785385132,-0.004150385968387127,0.7119778990745544,0.33231121301651,-0.0252598375082016,0.7140803337097168,0.39824378490448,-0.0296799186617136,0.7179564833641052,0.43194520473480225,-0.027091875672340393,0.743345320224762,0.3662404716014862,-0.00925866886973381,0.7367086410522461,0.33523792028427124,-0.030338695272803307,0.7344784736633301,0.401574045419693,-0.02442491613328457,0.7347630858421326,0.43480056524276733,-0.01413784734904766,0.768989086151123,0.3724498748779297,-0.0151436198502779,0.7609315514564514,0.3460851013660431,-0.027720531448721886,0.7564061284065247,0.39170774817466736,-0.021645519882440567,0.7545328736305237,0.41454899311065674,-0.013161013834178448
A,0.7415775656700134,0.5340124368667603,-3.7119502849236596e-07,0.698650062084198,0.5191630125045776,-0.009536710567772388,0.6683263778686523,0.4629395306110382,-0.012310657650232315,0.6580018997192383,0.4049154222011566,-0.01627444475889206,0.6461517214775085,0.3614180386066437,-0.018218155950307846,0.6816133260726929,0.4042733609676361,0.0023215552791953087,0.6730619072914124,0.36719632148742676,-0.0166437067091465,0.6822764277458191,0.41934317350387573,-0.026725634932518005,0.6908327341079712,0.4558061361312866,-0.029905958101153374,0.7059201598167419,0.39451467990875244,-0.00012902315938845277,0.696253776550293,0.3612753450870514,-0.020838528871536255,0.7027233839035034,0.4258894622325897,-0.025844547897577286,0.709091305732727,0.4600672125816345,-0.023462746292352676,0.7303189635276794,0.3913912773132324,-0.0059784334152936935,0.7199762463569641,0.3598178029060364,-0.027055609971284866,0.7226948142051697,0.4262222349643707,-0.021729597821831703,0.726581871509552,0.46117767691612244,-0.011464038863778114,0.7556145787239075,0.39283859729766846,-0.012575607746839523,0.743798553943634,0.3667752146720886,-0.024864690378308296,0.7426545023918152,0.41179874539375305,-0.01880156435072422,0.744171142578125,0.43612152338027954,-0.010139375925064087
A,0.40778520703315735,0.5634432435035706,-2.3784625113876245e-07,0.44988515973091125,0.5390908122062683,-0.0167197585105896,0.4812152683734894,0.47164690494537354,-0.02136354334652424,0.4875273108482361,0.40234240889549255,-0.024328794330358505,0.49756354093551636,0.35397082567214966,-0.023655610159039497,0.4627619683742523,0.40897876024246216,-0.008531267754733562,0.4685768783092499,0.36151471734046936,-0.028162069618701935,0.46044158935546875,0.4207017123699188,-0.034490182995796204,0.4550628066062927,0.4533520042896271,-0.03445965051651001,0.43671831488609314,0.40468090772628784,-0.0063034906052052975,0.44262275099754333,0.3547177314758301,-0.028128499165177345,0.43879255652427673,0.4256898760795593,-0.029404154047369957,0.43644753098487854,0.4563289284706116,-0.02386779710650444,0.4111440181732178,0.40761885046958923,-0.007498249877244234,0.4158081114292145,0.3646095097064972,-0.03168687969446182,0.4166605472564697,0.43733716011047363,-0.02340460941195488,0.416596382856369,0.4671518802642822,-0.01036936417222023,0.38381001353263855,0.41725531220436096,-0.009529970586299896,0.39183309674263,0.38303327560424805,-0.024806823581457138,0.39589741826057434,0.43602171540260315,-0.017580382525920868,0.3960634768009186,0.46132320165634155,-0.007264039013534784
A,0.4149826169013977,0.5674519538879395,-2.2218569029064383e-07,0.4573173224925995,0.5398846864700317,-0.014953108504414558,0.48859500885009766,0.47295230627059937,-0.018481383100152016,0.49744486808776855,0.4061150550842285,-0.020769469439983368,0.5034831166267395,0.35600563883781433,-0.019829899072647095,0.4698028564453125,0.41219061613082886,-0.005981261841952801,0.47677749395370483,0.3675314784049988,-0.024382365867495537,0.468870609998703,0.4246951639652252,-0.03039064258337021,0.4629306197166443,0.4571508765220642,-0.030344218015670776,0.4440155625343323,0.40653195977211,-0.00467175617814064,0.451870322227478,0.35743212699890137,-0.025707948952913284,0.44735556840896606,0.42707157135009766,-0.027481500059366226,0.4435650706291199,0.45923465490341187,-0.022402998059988022,0.41804230213165283,0.4095999598503113,-0.006561070214956999,0.42517587542533875,0.3670489192008972,-0.030286094173789024,0.4251460134983063,0.43961551785469055,-0.022306647151708603,0.42353129386901855,0.47064048051834106,-0.009540325962007046,0.39017045497894287,0.42045503854751587,-0.009118353016674519,0.4005085229873657,0.38584500551223755,-0.024437405169010162,0.40408018231391907,0.43953362107276917,-0.016976362094283104,0.40319257974624634,0.4652225375175476,-0.006483078934252262
A,0.4164397716522217,0.5603387951850891,-2.2403786203994969e-07,0.4647304117679596,0.5323486328125,-0.007405937649309635,0.497144490480423,0.48081380128860474,-0.008191888220608234,0.5095374584197998,0.4176040589809418,-0.010151300579309464,0.5169601440429688,0.3680110573768616,-0.009787404909729958,0.4826524257659912,0.41750821471214294,0.002753351116552949,0.49190253019332886,0.36696553230285645,-0.013051156885921955,0.4833466708660126,0.4177911579608917,-0.019625354558229446,0.4747953712940216,0.4561616778373718,-0.019900379702448845,0.4584065079689026,0.406524121761322,0.0011125585297122598,0.4698529541492462,0.35601896047592163,-0.01763438805937767,0.4619761109352112,0.41894668340682983,-0.021778328344225883,0.4548160433769226,0.4569331407546997,-0.018985342234373093,0.4333030879497528,0.4046495854854584,-0.0028568170964717865,0.4445510506629944,0.3555595278739929,-0.022311827167868614,0.44005706906318665,0.4230096936225891,-0.015121561475098133,0.434649258852005,0.46254783868789673,-0.003830856876447797,0.4047836661338806,0.41161054372787476,-0.007208309601992369,0.4200546145439148,0.3695460855960846,-0.019770018756389618,0.4207095503807068,0.4195658564567566,-0.011821812950074673,0.4170249104499817,0.4518483281135559,-0.0013241369742900133
A,0.42476239800453186,0.5585015416145325,-1.8928695055819844e-07,0.4653167128562927,0.5273261666297913,-0.014329695142805576,0.49629712104797363,0.4557144343852997,-0.018345827236771584,0.5068634152412415,0.3908107578754425,-0.022158265113830566,0.5231599807739258,0.34768545627593994,-0.024273673072457314,0.4754514992237091,0.40516024827957153,-0.004010356031358242,0.4833710789680481,0.3702661395072937,-0.0244570542126894,0.47328317165374756,0.421615332365036,-0.03460995480418205,0.4666531980037689,0.46325865387916565,-0.036567848175764084,0.44899141788482666,0.40128007531166077,-0.0028273090720176697,0.4591488838195801,0.3607788383960724,-0.025347447022795677,0.45153024792671204,0.42431533336639404,-0.029352746903896332,0.44779732823371887,0.47262078523635864,-0.024857301265001297,0.4227305054664612,0.4040393829345703,-0.005230661015957594,0.4330887198448181,0.372109979391098,-0.0297313891351223,0.4306388199329376,0.44151753187179565,-0.02532879449427128,0.4300724267959595,0.4886632561683655,-0.01383982039988041,0.39575040340423584,0.41181084513664246,-0.008352252654731274,0.40912681818008423,0.3844102621078491,-0.024465220049023628,0.41215980052948,0.4357408881187439,-0.019627509638667107,0.41312697529792786,0.4707086980342865,-0.010300719179213047
