label,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
A,0.21166366338729858,0.8659994006156921,-2.5833233507910336e-07,0.27936869859695435,0.8296325206756592,-0.01783129945397377,0.33165812492370605,0.7525458931922913,-0.02120121754705906,0.3521627187728882,0.6584014296531677,-0.025444960221648216,0.3300076127052307,0.5956484079360962,-0.02766738459467888,0.30094924569129944,0.6792776584625244,0.00907319225370884,0.30643773078918457,0.6261064410209656,-0.02189844846725464,0.2879191040992737,0.6892076730728149,-0.04139135032892227,0.275441437959671,0.7477630376815796,-0.046653635799884796,0.265858918428421,0.6669588685035706,0.010219532996416092,0.2755694091320038,0.6099666357040405,-0.028222592547535896,0.25710606575012207,0.6974878907203674,-0.041812628507614136,0.2474943995475769,0.7674811482429504,-0.03798782080411911,0.23140868544578552,0.6631774306297302,0.005896678194403648,0.23634794354438782,0.626816987991333,-0.03109944611787796,0.2259763777256012,0.7159633636474609,-0.029714347794651985,0.22203029692173004,0.7757380604743958,-0.014745966531336308,0.1940455138683319,0.6614691019058228,0.0005598735879175365,0.20612110197544098,0.6264858245849609,-0.018053652718663216,0.2024095505475998,0.6883853077888489,-0.010746387764811516,0.20158830285072327,0.7285870313644409,0.002719650976359844
A,0.2581225633621216,0.5818734169006348,-2.887757659664203e-07,0.3228350877761841,0.5494767427444458,-0.018464718014001846,0.3733474016189575,0.4649850130081177,-0.02144382894039154,0.3908674716949463,0.37102770805358887,-0.02441263198852539,0.37302306294441223,0.305368572473526,-0.02574983797967434,0.34317994117736816,0.40065711736679077,-0.0005578474374487996,0.352573961019516,0.34114915132522583,-0.02636675164103508,0.3352400064468384,0.4005931615829468,-0.04086100310087204,0.32303449511528015,0.4536066949367523,-0.04437974840402603,0.30908629298210144,0.38900285959243774,0.0012082355096936226,0.32028236985206604,0.3280086815357208,-0.031750306487083435,0.3033042848110199,0.4121152460575104,-0.0412786640226841,0.2929079532623291,0.4773927628993988,-0.03693944960832596,0.27530336380004883,0.3864031136035919,-0.0015412013744935393,0.282954603433609,0.34593549370765686,-0.03366667032241821,0.2739323675632477,0.43160685896873474,-0.030585648491978645,0.26915886998176575,0.4898855984210968,-0.01675153709948063,0.2391129732131958,0.3876660466194153,-0.0053552789613604546,0.2519882619380951,0.3448668420314789,-0.02243940532207489,0.2515857219696045,0.40255486965179443,-0.015226747840642929,0.25027117133140564,0.4436509609222412,-0.003216964891180396
A,0.2788110375404358,0.5757834911346436,-2.611091929338727e-07,0.3416936695575714,0.5464845895767212,-0.017120394855737686,0.3925884962081909,0.47012972831726074,-0.02074129320681095,0.41243427991867065,0.37771058082580566,-0.02474779076874256,0.3970296084880829,0.30760446190834045,-0.027651149779558182,0.3659999370574951,0.4017614722251892,0.0007450911798514426,0.37504029273986816,0.3414141833782196,-0.025144146755337715,0.3597904145717621,0.39499467611312866,-0.0402241088449955,0.3484710454940796,0.44699016213417053,-0.04426202550530434,0.332864910364151,0.3881792724132538,0.0015182954957708716,0.3444235920906067,0.3304399847984314,-0.030038701370358467,0.3274177014827728,0.411848783493042,-0.03971110284328461,0.31678155064582825,0.47470754384994507,-0.036331452429294586,0.29943105578422546,0.3841811716556549,-0.0021013671066612005,0.3077421188354492,0.33716699481010437,-0.03350260853767395,0.297504186630249,0.4229320287704468,-0.029638824984431267,0.29169076681137085,0.4815119802951813,-0.016039568930864334,0.2633187770843506,0.3856179416179657,-0.006710627116262913,0.27505671977996826,0.3417453467845917,-0.0248798169195652,0.27417629957199097,0.4005804657936096,-0.017687469720840454,0.27276384830474854,0.4419716000556946,-0.005640363786369562
A,0.4045711159706116,0.5266557931900024,-2.315978093747617e-07,0.46087390184402466,0.499590665102005,-0.01674271933734417,0.5099941492080688,0.42598384618759155,-0.020430825650691986,0.5284448266029358,0.3398038446903229,-0.02480369247496128,0.5164564847946167,0.2712673544883728,-0.027732068672776222,0.4829435348510742,0.3545774519443512,0.0013316270196810365,0.5013406276702881,0.30355241894721985,-0.0250615943223238,0.4882562756538391,0.36070573329925537,-0.03958761692047119,0.4738808572292328,0.4158332049846649,-0.04236263781785965,0.453011155128479,0.33860862255096436,0.001269764150492847,0.476726770401001,0.2835373878479004,-0.02818502113223076,0.4601067900657654,0.3603959083557129,-0.03650076314806938,0.4458487033843994,0.42445728182792664,-0.03190835565328598,0.4204604923725128,0.3310879170894623,-0.0034558577463030815,0.44174009561538696,0.29279541969299316,-0.035405151546001434,0.42856407165527344,0.3776894807815552,-0.03167015686631203,0.4179433584213257,0.43689921498298645,-0.017140116542577744,0.3840504288673401,0.3308355212211609,-0.009058913215994835,0.4097636938095093,0.2858644425868988,-0.028612803667783737,0.40726399421691895,0.3485221564769745,-0.02065601572394371,0.40148353576660156,0.3970835208892822,-0.007213279139250517
A,0.2598721385002136,0.49583014845848083,-2.1459565857639973e-07,0.3200021982192993,0.4546874165534973,-0.014691842719912529,0.3668956756591797,0.37866321206092834,-0.01720537804067135,0.37942588329315186,0.28975892066955566,-0.02093426324427128,0.36384767293930054,0.2233397215604782,-0.02422887273132801,0.3353257477283478,0.3107127547264099,0.007207426242530346,0.34169089794158936,0.25354987382888794,-0.017253130674362183,0.33021217584609985,0.303236722946167,-0.033547598868608475,0.3206694424152374,0.3582375645637512,-0.038398973643779755,0.30319052934646606,0.30096888542175293,0.0071578784845769405,0.31245750188827515,0.2398601472377777,-0.02142503298819065,0.30056649446487427,0.31375858187675476,-0.0329301655292511,0.2925336956977844,0.3808974027633667,-0.031170088797807693,0.27115100622177124,0.30124157667160034,0.0027963402681052685,0.2785099148750305,0.25351160764694214,-0.02716129831969738,0.27108144760131836,0.3360191583633423,-0.025539888069033623,0.2666676938533783,0.399091899394989,-0.013362293131649494,0.23653829097747803,0.30924227833747864,-0.0024161653127521276,0.24694176018238068,0.259676456451416,-0.021129585802555084,0.2475479543209076,0.31803303956985474,-0.01496393233537674,0.24676616489887238,0.365416556596756,-0.0032038462813943624
A,0.27152952551841736,0.5201480388641357,-2.5529820391057e-07,0.3323068916797638,0.4797223210334778,-0.015619396232068539,0.37842509150505066,0.4021342992782593,-0.018250558525323868,0.38970455527305603,0.3090771436691284,-0.021947015076875687,0.37821057438850403,0.23766878247261047,-0.02425464615225792,0.3487012982368469,0.334760844707489,0.005956403445452452,0.35525843501091003,0.26819342374801636,-0.019713230431079865,0.3443296551704407,0.32326775789260864,-0.03468337282538414,0.33554863929748535,0.37900739908218384,-0.037952814251184464,0.31476056575775146,0.3264126181602478,0.005921706557273865,0.32422444224357605,0.2575593888759613,-0.02419080212712288,0.31415194272994995,0.3368169069290161,-0.03463023528456688,0.3075743317604065,0.401015967130661,-0.0315680168569088,0.28111761808395386,0.3275105357170105,0.001305343466810882,0.2885138988494873,0.2801119387149811,-0.030478645116090775,0.2838670015335083,0.36670157313346863,-0.028063582256436348,0.2809218168258667,0.4252304136753082,-0.014549999497830868,0.2452225685119629,0.33594444394111633,-0.004103627521544695,0.2565497159957886,0.2805057466030121,-0.022370563820004463,0.25996893644332886,0.3394639790058136,-0.014838548377156258,0.2604258060455322,0.385419100522995,-0.001986734103411436
A,0.2787798047065735,0.4698677062988281,-1.9124591688068904e-07,0.33733904361724854,0.4326735734939575,-0.014678683131933212,0.38321396708488464,0.36222708225250244,-0.0173138789832592,0.3959476351737976,0.27511632442474365,-0.02101413533091545,0.3810431957244873,0.2097032517194748,-0.024040859192609787,0.3525370657444,0.29516419768333435,0.005613537039607763,0.3602316677570343,0.23464688658714294,-0.018466275185346603,0.35139259696006775,0.2830738127231598,-0.03386133164167404,0.3442727327346802,0.33629390597343445,-0.03826729208230972,0.3209214508533478,0.28590917587280273,0.005413169041275978,0.33157962560653687,0.2180398404598236,-0.023445919156074524,0.32310158014297485,0.2896208167076111,-0.03509509563446045,0.3170158565044403,0.35546645522117615,-0.033434152603149414,0.2892616391181946,0.2861368954181671,0.001186066190712154,0.2971229553222656,0.23483318090438843,-0.029327690601348877,0.2928304374217987,0.3162933886051178,-0.028197668492794037,0.28999632596969604,0.37785112857818604,-0.016212252900004387,0.25477978587150574,0.2937382757663727,-0.00379170966334641,0.2666434049606323,0.2445288896560669,-0.02330864407122135,0.26925504207611084,0.3016909956932068,-0.017831269651651382,0.2689454257488251,0.3486786186695099,-0.006485443562269211
A,0.25171905755996704,0.6420208215713501,-2.768983620171639e-07,0.32999563217163086,0.5811293721199036,-0.02173936925828457,0.3859842121601105,0.4674679934978485,-0.025005696341395378,0.3988856375217438,0.3496522307395935,-0.028999734669923782,0.37473154067993164,0.2686578929424286,-0.030942516401410103,0.338137686252594,0.38482844829559326,0.00778260687366128,0.3519144058227539,0.3266172707080841,-0.027582546696066856,0.3409562110900879,0.4056602418422699,-0.04872741922736168,0.33149293065071106,0.48036816716194153,-0.05405024066567421,0.2948648929595947,0.3760075569152832,0.007870259694755077,0.3141540586948395,0.2992281913757324,-0.03500523790717125,0.30171963572502136,0.4084150493144989,-0.04898006096482277,0.2943758964538574,0.49928832054138184,-0.04357406497001648,0.2510709762573242,0.3811003267765045,0.0016602077521383762,0.2673969864845276,0.3298046588897705,-0.04202982410788536,0.2624051868915558,0.44385018944740295,-0.03821556642651558,0.2594397962093353,0.5207571387290955,-0.019206341356039047,0.20335865020751953,0.3954377770423889,-0.0058158584870398045,0.22530010342597961,0.3411442041397095,-0.030542267486453056,0.22985950112342834,0.4217280149459839,-0.02043735235929489,0.23083439469337463,0.4758623540401459,-0.003172157797962427
A,0.27100348472595215,0.6002334356307983,-2.5973292849812424e-07,0.3410394787788391,0.551418662071228,-0.018111739307641983,0.391789048910141,0.45716729760169983,-0.020915266126394272,0.4059942662715912,0.35260704159736633,-0.02509920485317707,0.38719433546066284,0.2764718532562256,-0.027613606303930283,0.35365742444992065,0.376740038394928,0.011681204661726952,0.36410534381866455,0.3147106468677521,-0.01959279552102089,0.3519086539745331,0.3799078166484833,-0.03977641090750694,0.33981457352638245,0.44527310132980347,-0.04536605626344681,0.31583791971206665,0.3677348494529724,0.011381898075342178,0.3311314582824707,0.2936875820159912,-0.025232510641217232,0.3184563219547272,0.3868240416049957,-0.03911234065890312,0.3085126578807831,0.463500440120697,-0.03575799614191055,0.27705246210098267,0.3707410991191864,0.005389805883169174,0.2905499339103699,0.32105278968811035,-0.03218165785074234,0.28385964035987854,0.4199814796447754,-0.029531460255384445,0.2778240442276001,0.4851589798927307,-0.013252138160169125,0.2341281622648239,0.38292956352233887,-0.001620281720533967,0.251373827457428,0.32660973072052,-0.022188229486346245,0.2554025650024414,0.3959117829799652,-0.012691456824541092,0.25501859188079834,0.4449521601200104,0.0029575356747955084
A,0.2662307024002075,0.560218095779419,-2.456324352806405e-07,0.3315381109714508,0.508171796798706,-0.02109524980187416,0.3809554874897003,0.41420990228652954,-0.026875456795096397,0.3902975916862488,0.30968067049980164,-0.03341608867049217,0.36862120032310486,0.23463591933250427,-0.038370829075574875,0.3442233204841614,0.334211140871048,0.004808925557881594,0.35109204053878784,0.2772819995880127,-0.029055779799818993,0.3400394320487976,0.34368225932121277,-0.05010080710053444,0.33053794503211975,0.41106998920440674,-0.0556468591094017,0.30564695596694946,0.3284684419631958,0.005257469601929188,0.3186749219894409,0.2607792615890503,-0.03360649570822716,0.30664122104644775,0.35421356558799744,-0.047384604811668396,0.2993443012237549,0.43440598249435425,-0.04348597303032875,0.26732638478279114,0.3342673182487488,-6.592806312255561e-05,0.2788505256175995,0.2903025150299072,-0.040087632834911346,0.27331656217575073,0.38938623666763306,-0.037740740925073624,0.27061188220977783,0.4590403139591217,-0.020978936925530434,0.22573164105415344,0.34793785214424133,-0.0065040504559874535,0.24349693953990936,0.2963593304157257,-0.028827790170907974,0.24671345949172974,0.36437901854515076,-0.01971455290913582,0.24666179716587067,0.4141675531864166,-0.0037787393666803837
A,0.2910284996032715,0.49655967950820923,-2.3893193201729446e-07,0.35275527834892273,0.446805864572525,-0.019702164456248283,0.39982283115386963,0.35672417283058167,-0.024450579658150673,0.412475049495697,0.25710490345954895,-0.0301243606954813,0.3959435224533081,0.18075357377529144,-0.0342109352350235,0.3655444085597992,0.27923211455345154,0.0067891404032707214,0.37691599130630493,0.22211724519729614,-0.023837987333536148,0.3658788502216339,0.28579944372177124,-0.04300907254219055,0.35504162311553955,0.350372314453125,-0.048083607107400894,0.33095934987068176,0.27238333225250244,0.007376543246209621,0.34626272320747375,0.20642048120498657,-0.026735100895166397,0.33426132798194885,0.2927359938621521,-0.03899333253502846,0.3259260654449463,0.36681634187698364,-0.035477980971336365,0.29525572061538696,0.2770785689353943,0.002338445745408535,0.3081035614013672,0.23229607939720154,-0.03399328142404556,0.3016141951084137,0.3259199261665344,-0.03164045140147209,0.2972314953804016,0.3920865058898926,-0.016233330592513084,0.2563817799091339,0.2909550070762634,-0.003803925821557641,0.27418768405914307,0.24080349504947662,-0.025761594995856285,0.2769176661968231,0.30879494547843933,-0.017664777114987373,0.27624496817588806,0.3603646755218506,-0.002840301487594843
A,0.3434494733810425,0.5365537405014038,-2.6728201873993385e-07,0.4124146103858948,0.4870659410953522,-0.02061084471642971,0.46447575092315674,0.3839782178401947,-0.024789882823824883,0.4776046574115753,0.2776612639427185,-0.0293680801987648,0.45874786376953125,0.20047912001609802,-0.03236180543899536,0.42483481764793396,0.3007937967777252,0.0010412647388875484,0.43792641162872314,0.24208536744117737,-0.029743559658527374,0.42682498693466187,0.3140132427215576,-0.04769662395119667,0.41746094822883606,0.3832525312900543,-0.05192195251584053,0.38582560420036316,0.29159459471702576,0.001868381747044623,0.403419554233551,0.22463856637477875,-0.03354702517390251,0.390695184469223,0.32033708691596985,-0.043858420103788376,0.3834674060344696,0.4046170115470886,-0.038610052317380905,0.3452063500881195,0.2943419814109802,-0.0027718544006347656,0.3619561195373535,0.24498435854911804,-0.040155306458473206,0.3554149568080902,0.3482504189014435,-0.036343351006507874,0.35265761613845825,0.42667901515960693,-0.019842538982629776,0.30159127712249756,0.3073694109916687,-0.008667727932333946,0.32423135638237,0.25759124755859375,-0.033033061772584915,0.32804039120674133,0.333533376455307,-0.025757502764463425,0.32892370223999023,0.3938162326812744,-0.011138875968754292
A,0.2310115396976471,0.5458900332450867,-2.3829512940665154e-07,0.29204538464546204,0.5082405209541321,-0.017881125211715698,0.3421967923641205,0.427795946598053,-0.021359844133257866,0.3577995300292969,0.33236074447631836,-0.02503291890025139,0.33661454916000366,0.26653021574020386,-0.027882391586899757,0.30970299243927,0.3583528995513916,0.001420082408003509,0.3164348006248474,0.29856011271476746,-0.02601628191769123,0.3025089502334595,0.35164114832878113,-0.04274027422070503,0.2927851378917694,0.4080410897731781,-0.04734114557504654,0.2756003141403198,0.3484436273574829,0.0023272160906344652,0.2851874530315399,0.2783830761909485,-0.031279101967811584,0.27151885628700256,0.36013126373291016,-0.042846858501434326,0.26423683762550354,0.43247780203819275,-0.03934236243367195,0.2417614758014679,0.3487531542778015,-0.0011469118762761354,0.24703970551490784,0.2973457872867584,-0.0349869504570961,0.23967860639095306,0.3859201967716217,-0.03275265917181969,0.23705096542835236,0.4506579637527466,-0.0187769066542387,0.20536452531814575,0.35561442375183105,-0.0055176676250994205,0.21427996456623077,0.30813202261924744,-0.02559174969792366,0.21466732025146484,0.36792173981666565,-0.01916092075407505,0.2151864767074585,0.41217929124832153,-0.006751723121851683
A,0.28705617785453796,0.5588120818138123,-2.942257708582474e-07,0.35115891695022583,0.5170267820358276,-0.01673903502523899,0.39870911836624146,0.4227582812309265,-0.018629807978868484,0.4117511212825775,0.3249489963054657,-0.020982366055250168,0.391180157661438,0.26195621490478516,-0.021805759519338608,0.3618333637714386,0.3546045124530792,0.0015777582302689552,0.3716241419315338,0.29407405853271484,-0.02409137599170208,0.3601274788379669,0.3588666319847107,-0.037906214594841,0.35053062438964844,0.41896912455558777,-0.04050350934267044,0.3256799280643463,0.3457706570625305,0.0019497370813041925,0.33806702494621277,0.27816787362098694,-0.028708752244710922,0.3272358775138855,0.36691829562187195,-0.03687015920877457,0.3201199769973755,0.43810901045799255,-0.031799331307411194,0.2888990342617035,0.34763020277023315,-0.00224791606888175,0.3004862368106842,0.30011314153671265,-0.0340782105922699,0.2961803078651428,0.39370837807655334,-0.029729722067713737,0.2928102910518646,0.4588662087917328,-0.01488438993692398,0.2497968077659607,0.3579137325286865,-0.00743052689358592,0.2647508680820465,0.30215707421302795,-0.02586955949664116,0.2699575424194336,0.36537325382232666,-0.017773998901247978,0.27134546637535095,0.4148294925689697,-0.004613453522324562
